CMDLINE /cvmfs/soft.computecanada.ca/easybuild/software/2017/Core/python/3.6.3/bin/python testAI.py bfs
MEM 3190.843750 1554599573.9222
MEM 3190.843750 1554599574.0230
MEM 3190.843750 1554599574.1239
MEM 3190.843750 1554599574.2247
MEM 3190.843750 1554599574.3255
MEM 3190.843750 1554599574.4264
MEM 3190.843750 1554599574.5272
MEM 3190.843750 1554599574.6280
MEM 3190.843750 1554599574.7288
MEM 3190.843750 1554599574.8296
MEM 3190.843750 1554599574.9305
MEM 3190.843750 1554599575.0313
MEM 3190.843750 1554599575.1322
MEM 3190.843750 1554599575.2330
MEM 3190.843750 1554599575.3338
MEM 3190.843750 1554599575.4346
MEM 3190.843750 1554599575.5355
MEM 3190.843750 1554599575.6363
MEM 3190.843750 1554599575.7371
MEM 3190.843750 1554599575.8380
MEM 3190.843750 1554599575.9388
MEM 3190.843750 1554599576.0396
MEM 3190.843750 1554599576.1405
MEM 3190.843750 1554599576.2413
MEM 3190.843750 1554599576.3421
MEM 3190.843750 1554599576.4430
MEM 3190.843750 1554599576.5438
MEM 3190.843750 1554599576.6446
MEM 3190.843750 1554599576.7454
MEM 3190.843750 1554599576.8463
MEM 3190.843750 1554599576.9471
MEM 3190.843750 1554599577.0479
MEM 3190.843750 1554599577.1487
MEM 3190.843750 1554599577.2496
MEM 3190.843750 1554599577.3504
MEM 3190.843750 1554599577.4512
MEM 3190.843750 1554599577.5520
MEM 3190.843750 1554599577.6530
MEM 3190.843750 1554599577.7538
MEM 3190.843750 1554599577.8546
MEM 3190.843750 1554599577.9554
MEM 3190.843750 1554599578.0562
MEM 3190.843750 1554599578.1571
MEM 3190.843750 1554599578.2579
MEM 3190.843750 1554599578.3587
MEM 3190.843750 1554599578.4596
MEM 3190.843750 1554599578.5604
MEM 3190.843750 1554599578.6612
MEM 3190.843750 1554599578.7620
MEM 3190.843750 1554599578.8628
MEM 3190.843750 1554599578.9637
MEM 3190.843750 1554599579.0645
MEM 3190.843750 1554599579.1654
MEM 3190.843750 1554599579.2662
MEM 3190.843750 1554599579.3670
MEM 3190.843750 1554599579.4678
MEM 3190.843750 1554599579.5687
MEM 3190.843750 1554599579.6695
MEM 3190.843750 1554599579.7704
MEM 3190.843750 1554599579.8712
MEM 3190.843750 1554599579.9720
MEM 3190.843750 1554599580.0728
MEM 3190.843750 1554599580.1736
MEM 3190.843750 1554599580.2745
MEM 3190.843750 1554599580.3753
MEM 3190.843750 1554599580.4762
MEM 3190.843750 1554599580.5770
MEM 3190.843750 1554599580.6778
MEM 3190.843750 1554599580.7786
MEM 3190.843750 1554599580.8795
MEM 3190.843750 1554599580.9803
MEM 3190.843750 1554599581.0811
MEM 3190.843750 1554599581.1820
MEM 3190.843750 1554599581.2828
MEM 3190.843750 1554599581.3836
MEM 3190.843750 1554599581.4845
MEM 3190.843750 1554599581.5853
MEM 3190.843750 1554599581.6861
MEM 3190.843750 1554599581.7869
MEM 3190.843750 1554599581.8877
MEM 3190.843750 1554599581.9886
MEM 3190.843750 1554599582.0894
MEM 3190.843750 1554599582.1902
MEM 3190.843750 1554599582.2911
MEM 3190.843750 1554599582.3919
MEM 3190.843750 1554599582.4927
MEM 3190.843750 1554599582.5935
MEM 3190.843750 1554599582.6944
MEM 3190.843750 1554599582.7954
MEM 3190.843750 1554599582.8962
MEM 3190.843750 1554599582.9970
MEM 3190.843750 1554599583.0978
MEM 3190.843750 1554599583.1986
MEM 3190.843750 1554599583.2995
MEM 3190.843750 1554599583.4003
MEM 3190.843750 1554599583.5012
MEM 3190.843750 1554599583.6020
MEM 3190.843750 1554599583.7028
MEM 3190.843750 1554599583.8036
MEM 3190.843750 1554599583.9045
MEM 3190.843750 1554599584.0053
MEM 3190.843750 1554599584.1061
MEM 3190.843750 1554599584.2070
MEM 3190.843750 1554599584.3078
MEM 3190.843750 1554599584.4086
MEM 3190.843750 1554599584.5094
MEM 3190.843750 1554599584.6102
MEM 3190.843750 1554599584.7111
MEM 3190.843750 1554599584.8119
MEM 3190.843750 1554599584.9127
MEM 3190.843750 1554599585.0135
MEM 3190.843750 1554599585.1144
MEM 3190.843750 1554599585.2152
MEM 3190.843750 1554599585.3160
MEM 3190.843750 1554599585.4169
MEM 3190.843750 1554599585.5177
MEM 3190.843750 1554599585.6185
MEM 3190.843750 1554599585.7194
MEM 3190.843750 1554599585.8202
MEM 3190.843750 1554599585.9210
MEM 3190.843750 1554599586.0218
MEM 3190.843750 1554599586.1226
MEM 3190.843750 1554599586.2235
MEM 3190.843750 1554599586.3243
MEM 3190.843750 1554599586.4251
MEM 3190.843750 1554599586.5259
MEM 3190.843750 1554599586.6267
MEM 3190.843750 1554599586.7275
MEM 3190.843750 1554599586.8284
MEM 3190.843750 1554599586.9293
MEM 3190.843750 1554599587.0301
MEM 3190.843750 1554599587.1309
MEM 3190.843750 1554599587.2317
MEM 3190.843750 1554599587.3325
MEM 3190.843750 1554599587.4334
MEM 3190.843750 1554599587.5342
MEM 3190.843750 1554599587.6350
MEM 3190.843750 1554599587.7358
MEM 3190.843750 1554599587.8367
MEM 3190.843750 1554599587.9376
MEM 3190.843750 1554599588.0384
MEM 3190.843750 1554599588.1392
MEM 3190.843750 1554599588.2400
MEM 3190.843750 1554599588.3408
MEM 3190.843750 1554599588.4417
MEM 3190.843750 1554599588.5425
MEM 3190.843750 1554599588.6433
MEM 3190.843750 1554599588.7442
MEM 3190.843750 1554599588.8450
MEM 3190.843750 1554599588.9458
MEM 3190.843750 1554599589.0466
MEM 3190.843750 1554599589.1475
MEM 3190.843750 1554599589.2483
MEM 3190.843750 1554599589.3491
MEM 3190.843750 1554599589.4500
MEM 3190.843750 1554599589.5508
MEM 3190.843750 1554599589.6516
MEM 3190.843750 1554599589.7525
MEM 3190.843750 1554599589.8533
MEM 3190.843750 1554599589.9541
MEM 3190.843750 1554599590.0550
MEM 3190.843750 1554599590.1558
MEM 3190.843750 1554599590.2566
MEM 3190.843750 1554599590.3574
MEM 3190.843750 1554599590.4583
MEM 3190.843750 1554599590.5591
MEM 3190.843750 1554599590.6599
MEM 3190.843750 1554599590.7607
MEM 3190.843750 1554599590.8615
MEM 3190.843750 1554599590.9624
MEM 3190.843750 1554599591.0632
MEM 3190.843750 1554599591.1640
MEM 3190.843750 1554599591.2648
MEM 3190.843750 1554599591.3657
MEM 3190.843750 1554599591.4665
MEM 3190.843750 1554599591.5673
MEM 3190.843750 1554599591.6682
MEM 3190.843750 1554599591.7690
MEM 3190.843750 1554599591.8698
MEM 3190.843750 1554599591.9706
MEM 3190.843750 1554599592.0715
MEM 3190.843750 1554599592.1723
MEM 3190.843750 1554599592.2731
MEM 3190.843750 1554599592.3740
MEM 3190.843750 1554599592.4748
MEM 3190.843750 1554599592.5756
MEM 3190.843750 1554599592.6765
MEM 3190.843750 1554599592.7773
MEM 3190.843750 1554599592.8781
MEM 3190.843750 1554599592.9789
MEM 3190.843750 1554599593.0798
MEM 3190.843750 1554599593.1806
MEM 3190.843750 1554599593.2815
MEM 3190.843750 1554599593.3823
MEM 3190.843750 1554599593.4831
MEM 3190.843750 1554599593.5839
MEM 3190.843750 1554599593.6847
MEM 3190.843750 1554599593.7856
MEM 3190.843750 1554599593.8864
MEM 3190.843750 1554599593.9872
MEM 3190.843750 1554599594.0880
MEM 3190.843750 1554599594.1889
MEM 3190.843750 1554599594.2897
MEM 3190.843750 1554599594.3905
MEM 3190.843750 1554599594.4914
MEM 3190.843750 1554599594.5922
MEM 3190.843750 1554599594.6930
MEM 3190.843750 1554599594.7939
MEM 3190.843750 1554599594.8947
MEM 3190.843750 1554599594.9955
MEM 3190.843750 1554599595.0964
MEM 3190.843750 1554599595.1972
MEM 3190.843750 1554599595.2980
MEM 3190.843750 1554599595.3988
MEM 3190.843750 1554599595.4996
MEM 3190.843750 1554599595.6005
MEM 3190.843750 1554599595.7013
MEM 3190.843750 1554599595.8021
MEM 3190.843750 1554599595.9029
MEM 3190.843750 1554599596.0038
MEM 3190.843750 1554599596.1046
MEM 3190.843750 1554599596.2054
MEM 3190.843750 1554599596.3063
MEM 3190.843750 1554599596.4071
MEM 3190.843750 1554599596.5079
MEM 3190.843750 1554599596.6087
MEM 3190.843750 1554599596.7096
MEM 3190.843750 1554599596.8104
MEM 3190.843750 1554599596.9113
MEM 3190.843750 1554599597.0121
MEM 3190.843750 1554599597.1129
MEM 3190.843750 1554599597.2137
MEM 3190.843750 1554599597.3146
MEM 3190.843750 1554599597.4154
MEM 3190.843750 1554599597.5162
MEM 3190.843750 1554599597.6171
MEM 3190.843750 1554599597.7179
MEM 3190.843750 1554599597.8187
MEM 3190.843750 1554599597.9195
MEM 3190.843750 1554599598.0204
MEM 3190.843750 1554599598.1212
MEM 3190.843750 1554599598.2221
MEM 3190.843750 1554599598.3229
MEM 3190.843750 1554599598.4238
MEM 3190.843750 1554599598.5246
MEM 3190.843750 1554599598.6254
MEM 3190.843750 1554599598.7262
MEM 3190.843750 1554599598.8271
MEM 3190.843750 1554599598.9279
MEM 3190.843750 1554599599.0287
MEM 3190.843750 1554599599.1295
MEM 3190.843750 1554599599.2304
MEM 3190.843750 1554599599.3312
MEM 3190.843750 1554599599.4320
MEM 3190.843750 1554599599.5329
MEM 3190.843750 1554599599.6337
MEM 3190.843750 1554599599.7345
MEM 3190.843750 1554599599.8354
MEM 3190.843750 1554599599.9362
MEM 3190.843750 1554599600.0371
MEM 3190.843750 1554599600.1379
MEM 3190.843750 1554599600.2387
MEM 3190.843750 1554599600.3395
MEM 3190.843750 1554599600.4404
MEM 3190.843750 1554599600.5412
MEM 3190.843750 1554599600.6420
MEM 3190.843750 1554599600.7428
MEM 3190.843750 1554599600.8437
MEM 3190.843750 1554599600.9445
MEM 3190.843750 1554599601.0454
MEM 3190.843750 1554599601.1462
MEM 3190.843750 1554599601.2470
MEM 3190.843750 1554599601.3478
MEM 3190.843750 1554599601.4486
MEM 3190.843750 1554599601.5495
MEM 3190.843750 1554599601.6503
MEM 3190.843750 1554599601.7512
MEM 3190.843750 1554599601.8520
MEM 3190.843750 1554599601.9528
MEM 3190.843750 1554599602.0536
MEM 3190.843750 1554599602.1545
MEM 3190.843750 1554599602.2553
MEM 3190.843750 1554599602.3561
MEM 3190.843750 1554599602.4569
MEM 3190.843750 1554599602.5578
MEM 3190.843750 1554599602.6586
MEM 3190.843750 1554599602.7594
MEM 3190.843750 1554599602.8602
MEM 3190.843750 1554599602.9610
MEM 3190.843750 1554599603.0619
MEM 3190.843750 1554599603.1627
MEM 3190.843750 1554599603.2635
MEM 3190.843750 1554599603.3644
MEM 3190.843750 1554599603.4653
MEM 3190.843750 1554599603.5661
MEM 3190.843750 1554599603.6669
MEM 3190.843750 1554599603.7678
MEM 3190.843750 1554599603.8686
MEM 3190.843750 1554599603.9694
MEM 3190.843750 1554599604.0702
MEM 3190.843750 1554599604.1711
MEM 3190.843750 1554599604.2719
MEM 3190.843750 1554599604.3727
MEM 3190.843750 1554599604.4735
MEM 3190.843750 1554599604.5744
MEM 3190.843750 1554599604.6752
MEM 3190.843750 1554599604.7760
MEM 3190.843750 1554599604.8769
MEM 3190.843750 1554599604.9777
MEM 3190.843750 1554599605.0785
MEM 3190.843750 1554599605.1794
MEM 3190.843750 1554599605.2802
MEM 3190.843750 1554599605.3810
MEM 3190.843750 1554599605.4818
MEM 3190.843750 1554599605.5827
MEM 3190.843750 1554599605.6835
MEM 3190.843750 1554599605.7844
MEM 3190.843750 1554599605.8852
MEM 3190.843750 1554599605.9860
MEM 3190.843750 1554599606.0868
MEM 3190.843750 1554599606.1877
MEM 3190.843750 1554599606.2885
MEM 3190.843750 1554599606.3893
MEM 3190.843750 1554599606.4902
MEM 3190.843750 1554599606.5910
MEM 3190.843750 1554599606.6918
MEM 3190.843750 1554599606.7926
MEM 3190.843750 1554599606.8934
MEM 3190.843750 1554599606.9943
MEM 3190.843750 1554599607.0951
MEM 3190.843750 1554599607.1959
MEM 3190.843750 1554599607.2968
MEM 3190.843750 1554599607.3976
MEM 3190.843750 1554599607.4984
MEM 3190.843750 1554599607.5992
MEM 3190.843750 1554599607.7001
MEM 3190.843750 1554599607.8009
MEM 3190.843750 1554599607.9017
MEM 3190.843750 1554599608.0025
MEM 3190.843750 1554599608.1034
MEM 3190.843750 1554599608.2042
MEM 3190.843750 1554599608.3051
MEM 3190.843750 1554599608.4059
MEM 3190.843750 1554599608.5068
MEM 3190.843750 1554599608.6076
MEM 3190.843750 1554599608.7084
MEM 3190.843750 1554599608.8093
MEM 3190.843750 1554599608.9101
MEM 3190.843750 1554599609.0109
MEM 3190.843750 1554599609.1117
MEM 3190.843750 1554599609.2126
MEM 3190.843750 1554599609.3134
MEM 3190.843750 1554599609.4142
MEM 3190.843750 1554599609.5151
MEM 3190.843750 1554599609.6159
MEM 3190.843750 1554599609.7167
MEM 3190.843750 1554599609.8176
MEM 3190.843750 1554599609.9184
MEM 3190.843750 1554599610.0192
MEM 3190.843750 1554599610.1201
MEM 3190.843750 1554599610.2209
MEM 3190.843750 1554599610.3217
MEM 3190.843750 1554599610.4225
MEM 3190.843750 1554599610.5234
MEM 3190.843750 1554599610.6242
MEM 3190.843750 1554599610.7250
MEM 3190.843750 1554599610.8258
MEM 3190.843750 1554599610.9267
MEM 3190.843750 1554599611.0275
MEM 3190.843750 1554599611.1284
MEM 3190.843750 1554599611.2292
MEM 3190.843750 1554599611.3300
MEM 3190.843750 1554599611.4308
MEM 3190.843750 1554599611.5317
MEM 3190.843750 1554599611.6325
MEM 3190.843750 1554599611.7333
MEM 3190.843750 1554599611.8342
MEM 3190.843750 1554599611.9350
MEM 3190.843750 1554599612.0358
MEM 3190.843750 1554599612.1366
MEM 3190.843750 1554599612.2375
MEM 3190.843750 1554599612.3383
MEM 3190.843750 1554599612.4391
MEM 3190.843750 1554599612.5400
MEM 3190.843750 1554599612.6408
MEM 3190.843750 1554599612.7416
MEM 3190.843750 1554599612.8425
MEM 3190.843750 1554599612.9433
MEM 3190.843750 1554599613.0441
MEM 3190.843750 1554599613.1450
MEM 3190.843750 1554599613.2458
MEM 3190.843750 1554599613.3466
MEM 3190.843750 1554599613.4474
MEM 3190.843750 1554599613.5482
MEM 3190.843750 1554599613.6491
MEM 3190.843750 1554599613.7499
MEM 3190.843750 1554599613.8508
MEM 3190.843750 1554599613.9516
MEM 3190.843750 1554599614.0524
MEM 3190.843750 1554599614.1533
MEM 3190.843750 1554599614.2541
MEM 3190.843750 1554599614.3549
MEM 3190.843750 1554599614.4557
MEM 3190.843750 1554599614.5566
MEM 3190.843750 1554599614.6574
MEM 3190.843750 1554599614.7582
MEM 3190.843750 1554599614.8591
MEM 3190.843750 1554599614.9599
MEM 3190.843750 1554599615.0607
MEM 3190.843750 1554599615.1615
MEM 3190.843750 1554599615.2624
MEM 3190.843750 1554599615.3632
MEM 3190.843750 1554599615.4640
MEM 3190.843750 1554599615.5648
MEM 3190.843750 1554599615.6657
MEM 3190.843750 1554599615.7665
MEM 3190.843750 1554599615.8674
MEM 3190.843750 1554599615.9682
MEM 3190.843750 1554599616.0690
MEM 3190.843750 1554599616.1698
MEM 3190.843750 1554599616.2707
MEM 3190.843750 1554599616.3715
MEM 3190.843750 1554599616.4723
MEM 3190.843750 1554599616.5732
MEM 3190.843750 1554599616.6740
MEM 3190.843750 1554599616.7748
MEM 3190.843750 1554599616.8756
MEM 3190.843750 1554599616.9765
MEM 3190.843750 1554599617.0773
MEM 3190.843750 1554599617.1781
MEM 3190.843750 1554599617.2789
MEM 3190.843750 1554599617.3798
MEM 3190.843750 1554599617.4806
MEM 3190.843750 1554599617.5814
MEM 3190.843750 1554599617.6822
MEM 3190.843750 1554599617.7831
MEM 3190.843750 1554599617.8839
MEM 3190.843750 1554599617.9847
MEM 3190.843750 1554599618.0855
MEM 3190.843750 1554599618.1864
MEM 3190.843750 1554599618.2872
MEM 3190.843750 1554599618.3880
MEM 3190.843750 1554599618.4889
MEM 3190.843750 1554599618.5897
MEM 3190.843750 1554599618.6905
MEM 3190.843750 1554599618.7915
MEM 3190.843750 1554599618.8923
MEM 3190.843750 1554599618.9932
MEM 3190.843750 1554599619.0940
MEM 3190.843750 1554599619.1948
MEM 3190.843750 1554599619.2956
MEM 3190.843750 1554599619.3965
MEM 3190.843750 1554599619.4973
MEM 3190.843750 1554599619.5981
MEM 3190.843750 1554599619.6990
MEM 3190.843750 1554599619.7998
MEM 3190.843750 1554599619.9006
MEM 3190.843750 1554599620.0014
MEM 3190.843750 1554599620.1022
MEM 3190.843750 1554599620.2031
MEM 3190.843750 1554599620.3039
MEM 3190.843750 1554599620.4047
MEM 3190.843750 1554599620.5055
MEM 3190.843750 1554599620.6064
MEM 3190.843750 1554599620.7072
MEM 3190.843750 1554599620.8080
MEM 3190.843750 1554599620.9089
MEM 3190.843750 1554599621.0097
MEM 3190.843750 1554599621.1105
MEM 3190.843750 1554599621.2114
MEM 3190.843750 1554599621.3122
MEM 3190.843750 1554599621.4130
MEM 3190.843750 1554599621.5138
MEM 3190.843750 1554599621.6147
MEM 3190.843750 1554599621.7155
MEM 3190.843750 1554599621.8164
MEM 3190.843750 1554599621.9172
MEM 3190.843750 1554599622.0180
MEM 3190.843750 1554599622.1188
MEM 3190.843750 1554599622.2197
MEM 3190.843750 1554599622.3205
MEM 3190.843750 1554599622.4213
MEM 3190.843750 1554599622.5222
MEM 3190.843750 1554599622.6230
MEM 3190.843750 1554599622.7238
MEM 3190.843750 1554599622.8246
MEM 3190.843750 1554599622.9254
MEM 3190.843750 1554599623.0263
MEM 3190.843750 1554599623.1271
MEM 3190.843750 1554599623.2279
MEM 3190.843750 1554599623.3287
MEM 3190.843750 1554599623.4296
MEM 3190.843750 1554599623.5304
MEM 3190.843750 1554599623.6312
MEM 3190.843750 1554599623.7321
MEM 3190.843750 1554599623.8329
MEM 3190.843750 1554599623.9338
MEM 3190.843750 1554599624.0346
MEM 3190.843750 1554599624.1354
MEM 3190.843750 1554599624.2362
MEM 3190.843750 1554599624.3371
MEM 3190.843750 1554599624.4379
MEM 3190.843750 1554599624.5387
MEM 3190.843750 1554599624.6395
MEM 3190.843750 1554599624.7404
MEM 3190.843750 1554599624.8412
MEM 3190.843750 1554599624.9420
MEM 3190.843750 1554599625.0429
MEM 3190.843750 1554599625.1437
MEM 3190.843750 1554599625.2445
MEM 3190.843750 1554599625.3454
MEM 3190.843750 1554599625.4462
MEM 3190.843750 1554599625.5470
MEM 3190.843750 1554599625.6478
MEM 3190.843750 1554599625.7486
MEM 3190.843750 1554599625.8495
MEM 3190.843750 1554599625.9503
MEM 3190.843750 1554599626.0512
MEM 3190.843750 1554599626.1520
MEM 3190.843750 1554599626.2528
MEM 3190.843750 1554599626.3536
MEM 3190.843750 1554599626.4545
MEM 3190.843750 1554599626.5553
MEM 3190.843750 1554599626.6561
MEM 3190.843750 1554599626.7570
MEM 3190.843750 1554599626.8578
MEM 3190.843750 1554599626.9586
MEM 3190.843750 1554599627.0594
MEM 3190.843750 1554599627.1603
MEM 3190.843750 1554599627.2611
MEM 3190.843750 1554599627.3619
MEM 3190.843750 1554599627.4627
MEM 3190.843750 1554599627.5636
MEM 3190.843750 1554599627.6644
MEM 3190.843750 1554599627.7652
MEM 3190.843750 1554599627.8661
MEM 3190.843750 1554599627.9669
MEM 3190.843750 1554599628.0677
MEM 3190.843750 1554599628.1685
MEM 3190.843750 1554599628.2694
MEM 3190.843750 1554599628.3702
MEM 3190.843750 1554599628.4710
MEM 3190.843750 1554599628.5718
MEM 3190.843750 1554599628.6726
MEM 3190.843750 1554599628.7735
MEM 3190.843750 1554599628.8744
MEM 3190.843750 1554599628.9752
MEM 3190.843750 1554599629.0761
MEM 3190.843750 1554599629.1769
MEM 3190.843750 1554599629.2777
MEM 3190.843750 1554599629.3785
MEM 3190.843750 1554599629.4794
MEM 3190.843750 1554599629.5802
MEM 3190.843750 1554599629.6810
MEM 3190.843750 1554599629.7818
MEM 3190.843750 1554599629.8827
MEM 3190.843750 1554599629.9835
MEM 3190.843750 1554599630.0843
MEM 3190.843750 1554599630.1852
MEM 3190.843750 1554599630.2860
MEM 3190.843750 1554599630.3868
MEM 3190.843750 1554599630.4876
MEM 3190.843750 1554599630.5885
MEM 3190.843750 1554599630.6893
MEM 3190.843750 1554599630.7901
MEM 3190.843750 1554599630.8909
MEM 3190.843750 1554599630.9918
MEM 3190.843750 1554599631.0926
MEM 3190.843750 1554599631.1934
MEM 3190.843750 1554599631.2943
MEM 3190.843750 1554599631.3951
MEM 3190.843750 1554599631.4959
MEM 3190.843750 1554599631.5967
MEM 3190.843750 1554599631.6976
MEM 3190.843750 1554599631.7984
MEM 3190.843750 1554599631.8993
MEM 3190.843750 1554599632.0001
MEM 3190.843750 1554599632.1009
MEM 3190.843750 1554599632.2017
MEM 3190.843750 1554599632.3025
MEM 3190.843750 1554599632.4034
MEM 3190.843750 1554599632.5042
MEM 3190.843750 1554599632.6050
MEM 3190.843750 1554599632.7059
MEM 3190.843750 1554599632.8067
MEM 3190.843750 1554599632.9075
MEM 3190.843750 1554599633.0084
MEM 3190.843750 1554599633.1092
MEM 3190.843750 1554599633.2100
MEM 3190.843750 1554599633.3108
MEM 3190.843750 1554599633.4117
MEM 3190.843750 1554599633.5125
MEM 3190.843750 1554599633.6134
MEM 3190.843750 1554599633.7142
MEM 3190.843750 1554599633.8150
MEM 3190.843750 1554599633.9158
MEM 3190.843750 1554599634.0166
MEM 3190.843750 1554599634.1174
MEM 3190.843750 1554599634.2184
MEM 3190.843750 1554599634.3192
MEM 3190.843750 1554599634.4200
MEM 3190.843750 1554599634.5208
MEM 3190.843750 1554599634.6216
MEM 3190.843750 1554599634.7225
MEM 3190.843750 1554599634.8233
MEM 3190.843750 1554599634.9241
MEM 3190.843750 1554599635.0250
MEM 3190.843750 1554599635.1258
MEM 3190.843750 1554599635.2266
MEM 3190.843750 1554599635.3274
MEM 3190.843750 1554599635.4283
MEM 3190.843750 1554599635.5291
MEM 3190.843750 1554599635.6299
MEM 3190.843750 1554599635.7307
MEM 3190.843750 1554599635.8315
MEM 3190.843750 1554599635.9324
MEM 3190.843750 1554599636.0332
MEM 3190.843750 1554599636.1340
MEM 3190.843750 1554599636.2349
MEM 3190.843750 1554599636.3357
MEM 3190.843750 1554599636.4365
MEM 3190.843750 1554599636.5374
MEM 3190.843750 1554599636.6382
MEM 3190.843750 1554599636.7390
MEM 3190.843750 1554599636.8398
MEM 3190.843750 1554599636.9407
MEM 3190.843750 1554599637.0415
MEM 3190.843750 1554599637.1424
MEM 3190.843750 1554599637.2432
MEM 3190.843750 1554599637.3440
MEM 3190.843750 1554599637.4448
MEM 3190.843750 1554599637.5456
MEM 3190.843750 1554599637.6465
MEM 3190.843750 1554599637.7473
MEM 3190.843750 1554599637.8481
MEM 3190.843750 1554599637.9490
MEM 3190.843750 1554599638.0498
MEM 3190.843750 1554599638.1506
MEM 3190.843750 1554599638.2514
MEM 3190.843750 1554599638.3523
MEM 3190.843750 1554599638.4531
MEM 3190.843750 1554599638.5539
MEM 3190.843750 1554599638.6547
MEM 3190.843750 1554599638.7556
MEM 3190.843750 1554599638.8564
MEM 3190.843750 1554599638.9572
MEM 3190.843750 1554599639.0581
MEM 3190.843750 1554599639.1589
MEM 3190.843750 1554599639.2597
MEM 3190.843750 1554599639.3606
MEM 3190.843750 1554599639.4615
MEM 3190.843750 1554599639.5623
MEM 3190.843750 1554599639.6631
MEM 3190.843750 1554599639.7640
MEM 3190.843750 1554599639.8648
MEM 3190.843750 1554599639.9656
MEM 3190.843750 1554599640.0664
MEM 3190.843750 1554599640.1673
MEM 3190.843750 1554599640.2681
MEM 3190.843750 1554599640.3689
MEM 3190.843750 1554599640.4697
MEM 3190.843750 1554599640.5706
MEM 3190.843750 1554599640.6714
MEM 3190.843750 1554599640.7722
MEM 3190.843750 1554599640.8730
MEM 3190.843750 1554599640.9739
MEM 3190.843750 1554599641.0747
MEM 3190.843750 1554599641.1755
MEM 3190.843750 1554599641.2764
MEM 3190.843750 1554599641.3772
MEM 3190.843750 1554599641.4780
MEM 3190.843750 1554599641.5788
MEM 3190.843750 1554599641.6797
MEM 3190.843750 1554599641.7805
MEM 3190.843750 1554599641.8814
MEM 3190.843750 1554599641.9822
MEM 3190.843750 1554599642.0830
MEM 3190.843750 1554599642.1839
MEM 3190.843750 1554599642.2847
MEM 3190.843750 1554599642.3855
MEM 3190.843750 1554599642.4864
MEM 3190.843750 1554599642.5872
MEM 3190.843750 1554599642.6880
MEM 3190.843750 1554599642.7888
MEM 3190.843750 1554599642.8897
MEM 3190.843750 1554599642.9905
MEM 3190.843750 1554599643.0913
MEM 3190.843750 1554599643.1921
MEM 3190.843750 1554599643.2930
MEM 3190.843750 1554599643.3938
MEM 3190.843750 1554599643.4946
MEM 3190.843750 1554599643.5954
MEM 3190.843750 1554599643.6963
MEM 3190.843750 1554599643.7971
MEM 3190.843750 1554599643.8979
MEM 3190.843750 1554599643.9987
MEM 3190.843750 1554599644.0995
MEM 3190.843750 1554599644.2004
MEM 3190.843750 1554599644.3012
MEM 3190.843750 1554599644.4020
MEM 3190.843750 1554599644.5030
MEM 3190.843750 1554599644.6038
MEM 3190.843750 1554599644.7046
MEM 3190.843750 1554599644.8055
MEM 3190.843750 1554599644.9063
MEM 3190.843750 1554599645.0071
MEM 3190.843750 1554599645.1079
MEM 3190.843750 1554599645.2087
MEM 3190.843750 1554599645.3096
MEM 3190.843750 1554599645.4104
MEM 3190.843750 1554599645.5112
MEM 3190.843750 1554599645.6121
MEM 3190.843750 1554599645.7129
MEM 3190.843750 1554599645.8137
MEM 3190.843750 1554599645.9146
MEM 3190.843750 1554599646.0154
MEM 3190.843750 1554599646.1162
MEM 3190.843750 1554599646.2170
MEM 3190.843750 1554599646.3179
MEM 3190.843750 1554599646.4187
MEM 3190.843750 1554599646.5195
MEM 3190.843750 1554599646.6203
MEM 3190.843750 1554599646.7212
MEM 3190.843750 1554599646.8220
MEM 3190.843750 1554599646.9228
MEM 3190.843750 1554599647.0236
MEM 3190.843750 1554599647.1245
MEM 3190.843750 1554599647.2253
MEM 3190.843750 1554599647.3261
MEM 3190.843750 1554599647.4270
MEM 3190.843750 1554599647.5278
MEM 3190.843750 1554599647.6286
MEM 3190.843750 1554599647.7294
MEM 3190.843750 1554599647.8302
MEM 3190.843750 1554599647.9311
MEM 3190.843750 1554599648.0319
MEM 3190.843750 1554599648.1327
MEM 3190.843750 1554599648.2336
MEM 3190.843750 1554599648.3344
MEM 3190.843750 1554599648.4352
MEM 3190.843750 1554599648.5361
MEM 3190.843750 1554599648.6369
MEM 3190.843750 1554599648.7377
MEM 3190.843750 1554599648.8386
MEM 3190.843750 1554599648.9394
MEM 3190.843750 1554599649.0402
MEM 3190.843750 1554599649.1411
MEM 3190.843750 1554599649.2419
MEM 3190.843750 1554599649.3427
MEM 3190.843750 1554599649.4435
MEM 3190.843750 1554599649.5444
MEM 3190.843750 1554599649.6453
MEM 3190.843750 1554599649.7461
MEM 3190.843750 1554599649.8469
MEM 3190.843750 1554599649.9478
MEM 3190.843750 1554599650.0486
MEM 3190.843750 1554599650.1494
MEM 3190.843750 1554599650.2502
MEM 3190.843750 1554599650.3511
MEM 3190.843750 1554599650.4519
MEM 3190.843750 1554599650.5527
MEM 3190.843750 1554599650.6535
MEM 3190.843750 1554599650.7544
MEM 3190.843750 1554599650.8552
MEM 3190.843750 1554599650.9560
MEM 3190.843750 1554599651.0569
MEM 3190.843750 1554599651.1577
MEM 3190.843750 1554599651.2585
MEM 3190.843750 1554599651.3594
MEM 3190.843750 1554599651.4602
MEM 3190.843750 1554599651.5610
MEM 3190.843750 1554599651.6618
MEM 3190.843750 1554599651.7626
MEM 3190.843750 1554599651.8635
