CMDLINE /cvmfs/soft.computecanada.ca/easybuild/software/2017/Core/python/3.6.3/bin/python testAI.py nn
MEM 1841.570312 1554045278.2105
MEM 1841.570312 1554045278.3114
MEM 1841.570312 1554045278.4123
MEM 1841.570312 1554045278.5132
MEM 1841.570312 1554045278.6140
MEM 1841.570312 1554045278.7147
MEM 1841.570312 1554045278.8156
MEM 1841.570312 1554045278.9164
MEM 1841.570312 1554045279.0172
MEM 1841.570312 1554045279.1180
MEM 1841.570312 1554045279.2188
MEM 1841.570312 1554045279.3196
MEM 1841.570312 1554045279.4205
MEM 1841.570312 1554045279.5213
MEM 1841.570312 1554045279.6222
MEM 1841.570312 1554045279.7230
MEM 1841.570312 1554045279.8238
MEM 1841.570312 1554045279.9246
MEM 1841.570312 1554045280.0254
MEM 1841.570312 1554045280.1263
MEM 1841.570312 1554045280.2270
MEM 1841.570312 1554045280.3278
MEM 1841.570312 1554045280.4287
MEM 1841.570312 1554045280.5294
MEM 1841.570312 1554045280.6303
MEM 1841.570312 1554045280.7311
MEM 1841.570312 1554045280.8319
MEM 1841.570312 1554045280.9327
MEM 1841.570312 1554045281.0335
MEM 1841.570312 1554045281.1343
MEM 1841.570312 1554045281.2352
MEM 1841.570312 1554045281.3360
MEM 1841.570312 1554045281.4368
MEM 1841.570312 1554045281.5376
MEM 1841.570312 1554045281.6384
MEM 1841.570312 1554045281.7392
MEM 1841.570312 1554045281.8400
MEM 1841.570312 1554045281.9408
MEM 1841.570312 1554045282.0416
MEM 1841.570312 1554045282.1424
MEM 1841.570312 1554045282.2432
MEM 1841.570312 1554045282.3440
MEM 1841.570312 1554045282.4448
MEM 1841.570312 1554045282.5456
MEM 1841.570312 1554045282.6464
MEM 1841.570312 1554045282.7472
MEM 1841.570312 1554045282.8481
MEM 1841.570312 1554045282.9489
MEM 1841.570312 1554045283.0497
MEM 1841.570312 1554045283.1505
MEM 1841.570312 1554045283.2513
MEM 1841.570312 1554045283.3521
MEM 1841.570312 1554045283.4530
MEM 1841.570312 1554045283.5539
MEM 1841.570312 1554045283.6547
MEM 1841.570312 1554045283.7555
MEM 1841.570312 1554045283.8563
MEM 1841.570312 1554045283.9571
MEM 1841.570312 1554045284.0580
MEM 1841.570312 1554045284.1587
MEM 1841.570312 1554045284.2595
MEM 1841.570312 1554045284.3603
MEM 1841.570312 1554045284.4612
MEM 1841.570312 1554045284.5620
MEM 1841.570312 1554045284.6628
MEM 1841.570312 1554045284.7636
MEM 1841.570312 1554045284.8644
MEM 1841.570312 1554045284.9652
MEM 1841.570312 1554045285.0660
MEM 1841.570312 1554045285.1668
MEM 1841.570312 1554045285.2676
MEM 1841.570312 1554045285.3684
MEM 1841.570312 1554045285.4692
MEM 1841.570312 1554045285.5700
MEM 1841.570312 1554045285.6708
MEM 1841.570312 1554045285.7716
MEM 1841.570312 1554045285.8724
MEM 1841.570312 1554045285.9733
MEM 1841.570312 1554045286.0741
MEM 1841.570312 1554045286.1749
MEM 1841.570312 1554045286.2756
MEM 1841.570312 1554045286.3764
MEM 1841.570312 1554045286.4772
MEM 1841.570312 1554045286.5780
MEM 1841.570312 1554045286.6788
MEM 1841.570312 1554045286.7797
MEM 1841.570312 1554045286.8805
MEM 1841.570312 1554045286.9813
MEM 1841.570312 1554045287.0821
MEM 1841.570312 1554045287.1829
MEM 1841.570312 1554045287.2837
MEM 1841.570312 1554045287.3846
MEM 1841.570312 1554045287.4854
MEM 1841.570312 1554045287.5862
MEM 1841.570312 1554045287.6870
MEM 1841.570312 1554045287.7878
MEM 1841.570312 1554045287.8886
MEM 1841.570312 1554045287.9894
MEM 1841.570312 1554045288.0902
MEM 1841.570312 1554045288.1910
MEM 1841.570312 1554045288.2918
MEM 1841.570312 1554045288.3926
MEM 1841.570312 1554045288.4934
MEM 1841.570312 1554045288.5942
MEM 1841.570312 1554045288.6952
MEM 1841.570312 1554045288.7960
MEM 1841.570312 1554045288.8968
MEM 1841.570312 1554045288.9976
MEM 1841.570312 1554045289.0984
MEM 1841.570312 1554045289.1993
MEM 1841.570312 1554045289.3002
MEM 1841.570312 1554045289.4010
MEM 1841.570312 1554045289.5018
MEM 1841.570312 1554045289.6026
MEM 1841.570312 1554045289.7034
MEM 1841.570312 1554045289.8042
MEM 1841.570312 1554045289.9051
MEM 1841.570312 1554045290.0059
MEM 1841.570312 1554045290.1067
MEM 1841.570312 1554045290.2075
MEM 1841.570312 1554045290.3083
MEM 1841.570312 1554045290.4091
MEM 1841.570312 1554045290.5099
MEM 1841.570312 1554045290.6107
MEM 1841.570312 1554045290.7115
MEM 1841.570312 1554045290.8123
MEM 1841.570312 1554045290.9131
MEM 1841.570312 1554045291.0140
MEM 1841.570312 1554045291.1147
MEM 1841.570312 1554045291.2156
MEM 1841.570312 1554045291.3164
MEM 1841.570312 1554045291.4172
MEM 1841.570312 1554045291.5180
MEM 1841.570312 1554045291.6188
MEM 1841.570312 1554045291.7196
MEM 1841.570312 1554045291.8204
MEM 1841.570312 1554045291.9213
MEM 1841.570312 1554045292.0220
MEM 1841.570312 1554045292.1229
MEM 1841.570312 1554045292.2237
MEM 1841.570312 1554045292.3245
MEM 1841.570312 1554045292.4253
MEM 1841.570312 1554045292.5261
MEM 1841.570312 1554045292.6269
MEM 1841.570312 1554045292.7278
MEM 1841.570312 1554045292.8286
MEM 1841.570312 1554045292.9294
MEM 1841.570312 1554045293.0302
MEM 1841.570312 1554045293.1310
MEM 1841.570312 1554045293.2318
MEM 1841.570312 1554045293.3326
MEM 1841.570312 1554045293.4334
MEM 1841.570312 1554045293.5343
MEM 1841.570312 1554045293.6351
MEM 1841.570312 1554045293.7358
MEM 1841.570312 1554045293.8368
MEM 1841.570312 1554045293.9376
MEM 1841.570312 1554045294.0384
MEM 1841.570312 1554045294.1392
MEM 1841.570312 1554045294.2400
MEM 1841.570312 1554045294.3408
MEM 1841.570312 1554045294.4417
MEM 1841.570312 1554045294.5425
MEM 1841.570312 1554045294.6433
MEM 1841.570312 1554045294.7441
MEM 1841.570312 1554045294.8449
MEM 1841.570312 1554045294.9457
MEM 1841.570312 1554045295.0466
MEM 1841.570312 1554045295.1473
MEM 1841.570312 1554045295.2482
MEM 1841.570312 1554045295.3490
MEM 1841.570312 1554045295.4498
MEM 1841.570312 1554045295.5506
MEM 1841.570312 1554045295.6514
MEM 1841.570312 1554045295.7522
MEM 1841.570312 1554045295.8530
MEM 1841.570312 1554045295.9538
MEM 1841.570312 1554045296.0547
MEM 1841.570312 1554045296.1554
MEM 1841.570312 1554045296.2563
MEM 1841.570312 1554045296.3571
MEM 1841.570312 1554045296.4579
MEM 1841.570312 1554045296.5587
MEM 1841.570312 1554045296.6595
MEM 1841.570312 1554045296.7603
MEM 1841.570312 1554045296.8611
MEM 1841.570312 1554045296.9619
MEM 1841.570312 1554045297.0627
MEM 1841.570312 1554045297.1635
MEM 1841.570312 1554045297.2643
MEM 1841.570312 1554045297.3652
MEM 1841.570312 1554045297.4660
MEM 1841.570312 1554045297.5668
MEM 1841.570312 1554045297.6676
MEM 1841.570312 1554045297.7684
MEM 1841.570312 1554045297.8693
MEM 1841.570312 1554045297.9701
MEM 1841.570312 1554045298.0709
MEM 1841.570312 1554045298.1717
MEM 1841.570312 1554045298.2724
MEM 1841.570312 1554045298.3733
MEM 1841.570312 1554045298.4741
MEM 1841.570312 1554045298.5749
MEM 1841.570312 1554045298.6758
MEM 1841.570312 1554045298.7766
MEM 1841.570312 1554045298.8774
MEM 1841.570312 1554045298.9784
MEM 1841.570312 1554045299.0792
MEM 1841.570312 1554045299.1800
MEM 1841.570312 1554045299.2808
MEM 1841.570312 1554045299.3816
MEM 1841.570312 1554045299.4824
MEM 1841.570312 1554045299.5832
MEM 1841.570312 1554045299.6840
MEM 1841.570312 1554045299.7844
MEM 1841.570312 1554045299.8852
MEM 1841.570312 1554045299.9860
MEM 1841.570312 1554045300.0868
MEM 1841.570312 1554045300.1874
MEM 1841.570312 1554045300.2882
MEM 1841.570312 1554045300.3890
MEM 1841.570312 1554045300.4898
MEM 1841.570312 1554045300.5906
MEM 1841.570312 1554045300.6914
MEM 1841.570312 1554045300.7923
MEM 1841.570312 1554045300.8931
MEM 1841.570312 1554045300.9939
MEM 1841.570312 1554045301.0947
MEM 1841.570312 1554045301.1955
MEM 1841.570312 1554045301.2963
MEM 1841.570312 1554045301.3972
MEM 1841.570312 1554045301.4980
MEM 1841.570312 1554045301.5988
MEM 1841.570312 1554045301.6996
MEM 1841.570312 1554045301.8004
MEM 1841.570312 1554045301.9012
MEM 1841.570312 1554045302.0020
MEM 1841.570312 1554045302.1028
MEM 1841.570312 1554045302.2037
MEM 1841.570312 1554045302.3045
MEM 1841.570312 1554045302.4053
MEM 1841.570312 1554045302.5061
MEM 1841.570312 1554045302.6069
MEM 1841.570312 1554045302.7077
MEM 1841.570312 1554045302.8085
MEM 1841.570312 1554045302.9093
MEM 1841.570312 1554045303.0101
MEM 1841.570312 1554045303.1109
MEM 1841.570312 1554045303.2117
MEM 1841.570312 1554045303.3125
MEM 1841.570312 1554045303.4134
MEM 1841.570312 1554045303.5142
MEM 1841.570312 1554045303.6150
MEM 1841.570312 1554045303.7158
MEM 1841.570312 1554045303.8167
MEM 1841.570312 1554045303.9175
MEM 1841.570312 1554045304.0183
MEM 1841.570312 1554045304.1193
MEM 1841.570312 1554045304.2201
MEM 1841.570312 1554045304.3209
MEM 1841.570312 1554045304.4217
MEM 1841.570312 1554045304.5224
MEM 1841.570312 1554045304.6233
MEM 1841.570312 1554045304.7241
MEM 1841.570312 1554045304.8249
MEM 1841.570312 1554045304.9257
MEM 1841.570312 1554045305.0265
MEM 1841.570312 1554045305.1273
MEM 1841.570312 1554045305.2281
MEM 1841.570312 1554045305.3289
MEM 1841.570312 1554045305.4297
MEM 1841.570312 1554045305.5305
MEM 1841.570312 1554045305.6314
MEM 1841.570312 1554045305.7322
MEM 1841.570312 1554045305.8330
MEM 1841.570312 1554045305.9338
MEM 1841.570312 1554045306.0346
MEM 1841.570312 1554045306.1354
MEM 1841.570312 1554045306.2362
MEM 1841.570312 1554045306.3370
MEM 1841.570312 1554045306.4379
MEM 1841.570312 1554045306.5387
MEM 1841.570312 1554045306.6395
MEM 1841.570312 1554045306.7403
MEM 1841.570312 1554045306.8412
MEM 1841.570312 1554045306.9419
MEM 1841.570312 1554045307.0427
MEM 1841.570312 1554045307.1435
MEM 1841.570312 1554045307.2443
MEM 1841.570312 1554045307.3451
MEM 1841.570312 1554045307.4460
MEM 1841.570312 1554045307.5468
MEM 1841.570312 1554045307.6476
MEM 1841.570312 1554045307.7484
MEM 1841.570312 1554045307.8492
MEM 1841.570312 1554045307.9500
MEM 1841.570312 1554045308.0508
MEM 1841.570312 1554045308.1516
MEM 1841.570312 1554045308.2524
MEM 1841.570312 1554045308.3532
MEM 1841.570312 1554045308.4540
MEM 1841.570312 1554045308.5548
MEM 1841.570312 1554045308.6556
MEM 1841.570312 1554045308.7564
MEM 1841.570312 1554045308.8572
MEM 1841.570312 1554045308.9581
MEM 1841.570312 1554045309.0589
MEM 1841.570312 1554045309.1597
MEM 1841.570312 1554045309.2605
MEM 1841.570312 1554045309.3614
MEM 1841.570312 1554045309.4622
MEM 1841.570312 1554045309.5630
MEM 1841.570312 1554045309.6638
MEM 1841.570312 1554045309.7646
MEM 1841.570312 1554045309.8654
MEM 1841.570312 1554045309.9663
MEM 1841.570312 1554045310.0671
MEM 1841.570312 1554045310.1679
MEM 1841.570312 1554045310.2687
MEM 1841.570312 1554045310.3695
MEM 1841.570312 1554045310.4703
MEM 1841.570312 1554045310.5711
MEM 1841.570312 1554045310.6720
MEM 1841.570312 1554045310.7728
MEM 1841.570312 1554045310.8736
MEM 1841.570312 1554045310.9744
MEM 1841.570312 1554045311.0752
MEM 1841.570312 1554045311.1760
MEM 1841.570312 1554045311.2768
MEM 1841.570312 1554045311.3776
MEM 1841.570312 1554045311.4784
MEM 1841.570312 1554045311.5792
MEM 1841.570312 1554045311.6800
MEM 1841.570312 1554045311.7808
MEM 1841.570312 1554045311.8816
MEM 1841.570312 1554045311.9824
MEM 1841.570312 1554045312.0832
MEM 1841.570312 1554045312.1840
MEM 1841.570312 1554045312.2848
MEM 1841.570312 1554045312.3856
MEM 1841.570312 1554045312.4865
MEM 1841.570312 1554045312.5873
MEM 1841.570312 1554045312.6881
MEM 1841.570312 1554045312.7890
MEM 1841.570312 1554045312.8898
MEM 1841.570312 1554045312.9906
MEM 1841.570312 1554045313.0914
MEM 1841.570312 1554045313.1922
MEM 1841.570312 1554045313.2930
MEM 1841.570312 1554045313.3938
MEM 1841.570312 1554045313.4947
MEM 1841.570312 1554045313.5955
MEM 1841.570312 1554045313.6963
MEM 1841.570312 1554045313.7971
MEM 1841.570312 1554045313.8979
MEM 1841.570312 1554045313.9988
MEM 1841.570312 1554045314.0996
MEM 1841.570312 1554045314.2004
MEM 1841.570312 1554045314.3012
MEM 1841.570312 1554045314.4022
MEM 1841.570312 1554045314.5030
MEM 1841.570312 1554045314.6038
MEM 1841.570312 1554045314.7046
MEM 1841.570312 1554045314.8054
MEM 1841.570312 1554045314.9062
MEM 1841.570312 1554045315.0070
MEM 1841.570312 1554045315.1079
MEM 1841.570312 1554045315.2087
MEM 1841.570312 1554045315.3095
MEM 1841.570312 1554045315.4103
MEM 1841.570312 1554045315.5111
MEM 1841.570312 1554045315.6120
MEM 1841.570312 1554045315.7128
MEM 1841.570312 1554045315.8136
MEM 1841.570312 1554045315.9144
MEM 1841.570312 1554045316.0152
MEM 1841.570312 1554045316.1160
MEM 1841.570312 1554045316.2168
MEM 1841.570312 1554045316.3176
MEM 1841.570312 1554045316.4184
MEM 1841.570312 1554045316.5192
MEM 1841.570312 1554045316.6200
MEM 1841.570312 1554045316.7208
MEM 1841.570312 1554045316.8216
MEM 1841.570312 1554045316.9224
MEM 1841.570312 1554045317.0232
MEM 1841.570312 1554045317.1240
MEM 1841.570312 1554045317.2248
MEM 1841.570312 1554045317.3256
MEM 1841.570312 1554045317.4265
MEM 1841.570312 1554045317.5273
MEM 1841.570312 1554045317.6281
MEM 1841.570312 1554045317.7289
MEM 1841.570312 1554045317.8297
MEM 1841.570312 1554045317.9305
MEM 1841.570312 1554045318.0313
MEM 1841.570312 1554045318.1322
MEM 1841.570312 1554045318.2330
MEM 1841.570312 1554045318.3338
MEM 1841.570312 1554045318.4346
MEM 1841.570312 1554045318.5354
MEM 1841.570312 1554045318.6362
MEM 1841.570312 1554045318.7370
MEM 1841.570312 1554045318.8378
MEM 1841.570312 1554045318.9386
MEM 1841.570312 1554045319.0395
MEM 1841.570312 1554045319.1403
MEM 1841.570312 1554045319.2411
MEM 1841.570312 1554045319.3419
MEM 1841.570312 1554045319.4427
MEM 1841.570312 1554045319.5437
MEM 1841.570312 1554045319.6444
MEM 1841.570312 1554045319.7453
MEM 1841.570312 1554045319.8461
MEM 1841.570312 1554045319.9469
MEM 1841.570312 1554045320.0477
MEM 1841.570312 1554045320.1485
MEM 1841.570312 1554045320.2493
MEM 1841.570312 1554045320.3501
MEM 1841.570312 1554045320.4509
MEM 1841.570312 1554045320.5517
MEM 1841.570312 1554045320.6526
MEM 1841.570312 1554045320.7534
MEM 1841.570312 1554045320.8542
MEM 1841.570312 1554045320.9550
MEM 1841.570312 1554045321.0558
MEM 1841.570312 1554045321.1566
MEM 1841.570312 1554045321.2574
MEM 1841.570312 1554045321.3582
MEM 1841.570312 1554045321.4590
MEM 1841.570312 1554045321.5599
MEM 1841.570312 1554045321.6607
MEM 1841.570312 1554045321.7614
MEM 1841.570312 1554045321.8623
MEM 1841.570312 1554045321.9631
MEM 1841.570312 1554045322.0639
MEM 1841.570312 1554045322.1647
MEM 1841.570312 1554045322.2655
MEM 1841.570312 1554045322.3663
MEM 1841.570312 1554045322.4671
MEM 1841.570312 1554045322.5679
MEM 1841.570312 1554045322.6687
MEM 1841.570312 1554045322.7696
MEM 1841.570312 1554045322.8704
MEM 1841.570312 1554045322.9713
MEM 1841.570312 1554045323.0720
MEM 1841.570312 1554045323.1729
MEM 1841.570312 1554045323.2737
MEM 1841.570312 1554045323.3745
MEM 1841.570312 1554045323.4753
MEM 1841.570312 1554045323.5761
MEM 1841.570312 1554045323.6770
MEM 1841.570312 1554045323.7778
MEM 1841.570312 1554045323.8786
MEM 1841.570312 1554045323.9794
MEM 1841.570312 1554045324.0802
MEM 1841.570312 1554045324.1810
MEM 1841.570312 1554045324.2818
MEM 1841.570312 1554045324.3826
MEM 1841.570312 1554045324.4834
MEM 1841.570312 1554045324.5842
MEM 1841.570312 1554045324.6852
MEM 1841.570312 1554045324.7860
MEM 1841.570312 1554045324.8868
MEM 1841.570312 1554045324.9876
MEM 1841.570312 1554045325.0884
MEM 1841.570312 1554045325.1892
MEM 1841.570312 1554045325.2900
MEM 1841.570312 1554045325.3908
MEM 1841.570312 1554045325.4916
MEM 1841.570312 1554045325.5924
MEM 1841.570312 1554045325.6933
MEM 1841.570312 1554045325.7941
MEM 1841.570312 1554045325.8949
MEM 1841.570312 1554045325.9957
MEM 1841.570312 1554045326.0965
MEM 1841.570312 1554045326.1973
MEM 1841.570312 1554045326.2981
MEM 1841.570312 1554045326.3989
MEM 1841.570312 1554045326.4997
MEM 1841.570312 1554045326.6006
MEM 1841.570312 1554045326.7013
MEM 1841.570312 1554045326.8022
MEM 1841.570312 1554045326.9030
MEM 1841.570312 1554045327.0038
MEM 1841.570312 1554045327.1046
MEM 1841.570312 1554045327.2054
MEM 1841.570312 1554045327.3062
MEM 1841.570312 1554045327.4070
MEM 1841.570312 1554045327.5078
MEM 1841.570312 1554045327.6086
MEM 1841.570312 1554045327.7094
MEM 1841.570312 1554045327.8102
MEM 1841.570312 1554045327.9110
MEM 1841.570312 1554045328.0118
MEM 1841.570312 1554045328.1126
MEM 1841.570312 1554045328.2134
MEM 1841.570312 1554045328.3143
MEM 1841.570312 1554045328.4151
MEM 1841.570312 1554045328.5159
MEM 1841.570312 1554045328.6167
MEM 1841.570312 1554045328.7175
MEM 1841.570312 1554045328.8183
MEM 1841.570312 1554045328.9191
MEM 1841.570312 1554045329.0199
MEM 1841.570312 1554045329.1207
MEM 1841.570312 1554045329.2216
MEM 1841.570312 1554045329.3223
MEM 1841.570312 1554045329.4232
MEM 1841.570312 1554045329.5240
MEM 1841.570312 1554045329.6248
MEM 1841.570312 1554045329.7256
MEM 1841.570312 1554045329.8266
MEM 1841.570312 1554045329.9274
MEM 1841.570312 1554045330.0282
MEM 1841.570312 1554045330.1290
MEM 1841.570312 1554045330.2298
MEM 1841.570312 1554045330.3306
MEM 1841.570312 1554045330.4314
MEM 1841.570312 1554045330.5323
MEM 1841.570312 1554045330.6331
MEM 1841.570312 1554045330.7339
MEM 1841.570312 1554045330.8347
MEM 1841.570312 1554045330.9355
MEM 1841.570312 1554045331.0363
MEM 1841.570312 1554045331.1371
MEM 1841.570312 1554045331.2379
MEM 1841.570312 1554045331.3387
MEM 1841.570312 1554045331.4395
MEM 1841.570312 1554045331.5404
MEM 1841.570312 1554045331.6412
MEM 1841.570312 1554045331.7420
MEM 1841.570312 1554045331.8428
MEM 1841.570312 1554045331.9436
MEM 1841.570312 1554045332.0444
MEM 1841.570312 1554045332.1452
MEM 1841.570312 1554045332.2461
MEM 1841.570312 1554045332.3469
MEM 1841.570312 1554045332.4477
MEM 1841.570312 1554045332.5484
MEM 1841.570312 1554045332.6492
MEM 1841.570312 1554045332.7500
MEM 1841.570312 1554045332.8508
MEM 1841.570312 1554045332.9516
MEM 1841.570312 1554045333.0524
MEM 1841.570312 1554045333.1532
MEM 1841.570312 1554045333.2541
MEM 1841.570312 1554045333.3548
MEM 1841.570312 1554045333.4556
MEM 1841.570312 1554045333.5564
MEM 1841.570312 1554045333.6572
MEM 1841.570312 1554045333.7580
MEM 1841.570312 1554045333.8588
MEM 1841.570312 1554045333.9596
MEM 1841.570312 1554045334.0604
MEM 1841.570312 1554045334.1612
MEM 1841.570312 1554045334.2620
MEM 1841.570312 1554045334.3628
MEM 1841.570312 1554045334.4637
MEM 1841.570312 1554045334.5645
MEM 1841.570312 1554045334.6653
MEM 1841.570312 1554045334.7661
MEM 1841.570312 1554045334.8669
MEM 1841.570312 1554045334.9678
MEM 1841.570312 1554045335.0686
MEM 1841.570312 1554045335.1694
MEM 1841.570312 1554045335.2702
MEM 1841.570312 1554045335.3710
MEM 1841.570312 1554045335.4719
MEM 1841.570312 1554045335.5727
MEM 1841.570312 1554045335.6734
MEM 1841.570312 1554045335.7743
MEM 1841.570312 1554045335.8751
MEM 1841.570312 1554045335.9759
MEM 1841.570312 1554045336.0767
MEM 1841.570312 1554045336.1775
MEM 1841.570312 1554045336.2783
MEM 1841.570312 1554045336.3790
MEM 1841.570312 1554045336.4798
MEM 1841.570312 1554045336.5807
MEM 1841.570312 1554045336.6815
MEM 1841.570312 1554045336.7823
MEM 1841.570312 1554045336.8831
MEM 1841.570312 1554045336.9839
MEM 1841.570312 1554045337.0847
MEM 1841.570312 1554045337.1855
MEM 1841.570312 1554045337.2863
MEM 1841.570312 1554045337.3871
MEM 1841.570312 1554045337.4880
MEM 1841.570312 1554045337.5888
MEM 1841.570312 1554045337.6896
MEM 1841.570312 1554045337.7904
MEM 1841.570312 1554045337.8912
MEM 1841.570312 1554045337.9920
MEM 1841.570312 1554045338.0924
MEM 1841.570312 1554045338.1931
MEM 1841.570312 1554045338.2939
MEM 1841.570312 1554045338.3947
MEM 1841.570312 1554045338.4955
MEM 1841.570312 1554045338.5963
MEM 1841.570312 1554045338.6972
MEM 1841.570312 1554045338.7980
MEM 1841.570312 1554045338.8988
MEM 1841.570312 1554045338.9996
MEM 1841.570312 1554045339.1004
MEM 1841.570312 1554045339.2013
MEM 1841.570312 1554045339.3020
MEM 1841.570312 1554045339.4029
MEM 1841.570312 1554045339.5037
MEM 1841.570312 1554045339.6045
MEM 1841.570312 1554045339.7053
MEM 1841.570312 1554045339.8061
MEM 1841.570312 1554045339.9068
MEM 1841.570312 1554045340.0076
MEM 1841.570312 1554045340.1085
MEM 1841.570312 1554045340.2094
MEM 1841.570312 1554045340.3102
MEM 1841.570312 1554045340.4110
MEM 1841.570312 1554045340.5118
MEM 1841.570312 1554045340.6126
MEM 1841.570312 1554045340.7134
MEM 1841.570312 1554045340.8142
MEM 1841.570312 1554045340.9150
MEM 1841.570312 1554045341.0158
MEM 1841.570312 1554045341.1164
MEM 1841.570312 1554045341.2172
MEM 1841.570312 1554045341.3180
MEM 1841.570312 1554045341.4188
MEM 1841.570312 1554045341.5196
MEM 1841.570312 1554045341.6204
MEM 1841.570312 1554045341.7213
MEM 1841.570312 1554045341.8221
MEM 1841.570312 1554045341.9229
MEM 1841.570312 1554045342.0237
MEM 1841.570312 1554045342.1245
MEM 1841.570312 1554045342.2254
MEM 1841.570312 1554045342.3262
MEM 1841.570312 1554045342.4270
MEM 1841.570312 1554045342.5278
MEM 1841.570312 1554045342.6286
MEM 1841.570312 1554045342.7294
MEM 1841.570312 1554045342.8303
MEM 1841.570312 1554045342.9311
MEM 1841.570312 1554045343.0319
MEM 1841.570312 1554045343.1324
MEM 1841.570312 1554045343.2332
MEM 1841.570312 1554045343.3340
MEM 1841.570312 1554045343.4349
MEM 1841.570312 1554045343.5356
MEM 1841.570312 1554045343.6364
MEM 1841.570312 1554045343.7373
MEM 1841.570312 1554045343.8380
MEM 1841.570312 1554045343.9388
MEM 1841.570312 1554045344.0396
MEM 1841.570312 1554045344.1404
MEM 1841.570312 1554045344.2412
MEM 1841.570312 1554045344.3420
MEM 1841.570312 1554045344.4428
MEM 1841.570312 1554045344.5436
MEM 1841.570312 1554045344.6444
MEM 1841.570312 1554045344.7453
MEM 1841.570312 1554045344.8461
MEM 1841.570312 1554045344.9469
MEM 1841.570312 1554045345.0477
MEM 1841.570312 1554045345.1485
MEM 1841.570312 1554045345.2494
MEM 1841.570312 1554045345.3502
MEM 1841.570312 1554045345.4510
MEM 1841.570312 1554045345.5518
MEM 1841.570312 1554045345.6526
MEM 1841.570312 1554045345.7534
MEM 1841.570312 1554045345.8542
MEM 1841.570312 1554045345.9550
MEM 1841.570312 1554045346.0558
MEM 1841.570312 1554045346.1566
MEM 1841.570312 1554045346.2573
MEM 1841.570312 1554045346.3582
MEM 1841.570312 1554045346.4590
MEM 1841.570312 1554045346.5598
MEM 1841.570312 1554045346.6606
MEM 1841.570312 1554045346.7614
MEM 1841.570312 1554045346.8622
MEM 1841.570312 1554045346.9630
MEM 1841.570312 1554045347.0638
MEM 1841.570312 1554045347.1646
MEM 1841.570312 1554045347.2654
MEM 1841.570312 1554045347.3662
MEM 1841.570312 1554045347.4670
MEM 1841.570312 1554045347.5678
MEM 1841.570312 1554045347.6686
MEM 1841.570312 1554045347.7694
MEM 1841.570312 1554045347.8703
MEM 1841.570312 1554045347.9710
MEM 1841.570312 1554045348.0719
MEM 1841.570312 1554045348.1727
MEM 1841.570312 1554045348.2734
MEM 1841.570312 1554045348.3743
MEM 1841.570312 1554045348.4751
MEM 1841.570312 1554045348.5759
MEM 1841.570312 1554045348.6767
MEM 1841.570312 1554045348.7776
MEM 1841.570312 1554045348.8783
MEM 1841.570312 1554045348.9791
MEM 1841.570312 1554045349.0799
MEM 1841.570312 1554045349.1804
MEM 1841.570312 1554045349.2812
MEM 1841.570312 1554045349.3820
MEM 1841.570312 1554045349.4824
MEM 1841.570312 1554045349.5832
MEM 1841.570312 1554045349.6840
MEM 1841.570312 1554045349.7848
MEM 1841.570312 1554045349.8857
MEM 1841.570312 1554045349.9864
MEM 1841.570312 1554045350.0873
MEM 1841.570312 1554045350.1881
MEM 1841.570312 1554045350.2888
MEM 1841.570312 1554045350.3898
MEM 1841.570312 1554045350.4905
MEM 1841.570312 1554045350.5914
MEM 1841.570312 1554045350.6922
MEM 1841.570312 1554045350.7930
MEM 1841.570312 1554045350.8938
MEM 1841.570312 1554045350.9946
MEM 1841.570312 1554045351.0954
MEM 1841.570312 1554045351.1963
MEM 1841.570312 1554045351.2971
MEM 1841.570312 1554045351.3980
MEM 1841.570312 1554045351.4987
MEM 1841.570312 1554045351.5996
MEM 1841.570312 1554045351.7004
MEM 1841.570312 1554045351.8012
MEM 1841.570312 1554045351.9020
MEM 1841.570312 1554045352.0028
MEM 1841.570312 1554045352.1036
MEM 1841.570312 1554045352.2044
MEM 1841.570312 1554045352.3052
MEM 1841.570312 1554045352.4061
MEM 1841.570312 1554045352.5068
MEM 1841.570312 1554045352.6077
MEM 1841.570312 1554045352.7085
MEM 1841.570312 1554045352.8093
MEM 1841.570312 1554045352.9101
MEM 1841.570312 1554045353.0109
MEM 1841.570312 1554045353.1117
MEM 1841.570312 1554045353.2125
MEM 1841.570312 1554045353.3133
MEM 1841.570312 1554045353.4142
MEM 1841.570312 1554045353.5150
MEM 1841.570312 1554045353.6158
MEM 1841.570312 1554045353.7166
MEM 1841.570312 1554045353.8174
MEM 1841.570312 1554045353.9183
MEM 1841.570312 1554045354.0191
MEM 1841.570312 1554045354.1194
MEM 1841.570312 1554045354.2202
MEM 1841.570312 1554045354.3210
MEM 1841.570312 1554045354.4219
MEM 1841.570312 1554045354.5227
MEM 1841.570312 1554045354.6234
MEM 1841.570312 1554045354.7242
MEM 1841.570312 1554045354.8250
MEM 1841.570312 1554045354.9258
MEM 1841.570312 1554045355.0266
MEM 1841.570312 1554045355.1274
MEM 1841.570312 1554045355.2283
MEM 1841.570312 1554045355.3291
MEM 1841.570312 1554045355.4299
MEM 1841.570312 1554045355.5308
MEM 1841.570312 1554045355.6316
MEM 1841.570312 1554045355.7324
MEM 1841.570312 1554045355.8332
MEM 1841.570312 1554045355.9340
MEM 1841.570312 1554045356.0349
MEM 1841.570312 1554045356.1357
