CMDLINE /cvmfs/soft.computecanada.ca/easybuild/software/2017/Core/python/3.6.3/bin/python testAI.py bfs
MEM 108151.636719 1553984494.7829
MEM 108153.675781 1553984494.8839
MEM 108155.714844 1553984494.9847
MEM 108157.519531 1553984495.0857
MEM 108159.542969 1553984495.1866
MEM 108161.343750 1553984495.2875
MEM 108163.406250 1553984495.3884
MEM 108165.179688 1553984495.4893
MEM 108167.218750 1553984495.5902
MEM 108169.023438 1553984495.6911
MEM 108171.046875 1553984495.7920
MEM 108172.839844 1553984495.8931
MEM 108174.882812 1553984495.9941
MEM 108176.683594 1553984496.0950
MEM 108178.722656 1553984496.1959
MEM 108180.503906 1553984496.2969
MEM 108182.562500 1553984496.3978
MEM 108184.343750 1553984496.4987
MEM 108186.382812 1553984496.5996
MEM 108188.187500 1553984496.7005
MEM 108190.226562 1553984496.8014
MEM 108192.261719 1553984496.9023
MEM 108194.066406 1553984497.0032
MEM 108196.097656 1553984497.1041
MEM 108197.886719 1553984497.2050
MEM 108199.941406 1553984497.3060
MEM 108201.730469 1553984497.4069
MEM 108203.765625 1553984497.5079
MEM 108205.570312 1553984497.6087
MEM 108207.609375 1553984497.7096
MEM 108209.390625 1553984497.8105
MEM 108211.433594 1553984497.9114
MEM 108213.218750 1553984498.0124
MEM 108215.265625 1553984498.1133
MEM 108217.070312 1553984498.2142
MEM 108219.132812 1553984498.3151
MEM 108220.894531 1553984498.4160
MEM 108222.933594 1553984498.5170
MEM 108224.996094 1553984498.6179
MEM 108226.800781 1553984498.7189
MEM 108228.812500 1553984498.8198
MEM 108230.617188 1553984498.9207
MEM 108232.421875 1553984499.0216
MEM 108234.484375 1553984499.1225
MEM 108236.546875 1553984499.2235
MEM 108238.277344 1553984499.3244
MEM 108240.316406 1553984499.4253
MEM 108242.121094 1553984499.5262
MEM 108244.160156 1553984499.6271
MEM 108245.937500 1553984499.7281
MEM 108247.980469 1553984499.8290
MEM 108250.039062 1553984499.9299
MEM 108251.820312 1553984500.0308
MEM 108253.859375 1553984500.1317
MEM 108255.648438 1553984500.2326
MEM 108257.695312 1553984500.3335
MEM 108259.480469 1553984500.4343
MEM 108261.542969 1553984500.5352
MEM 108263.324219 1553984500.6362
MEM 108265.363281 1553984500.7371
MEM 108267.425781 1553984500.8380
MEM 108269.199219 1553984500.9389
MEM 108271.242188 1553984501.0400
MEM 108273.031250 1553984501.1410
MEM 108275.085938 1553984501.2419
MEM 108276.875000 1553984501.3428
MEM 108278.910156 1553984501.4437
MEM 108280.710938 1553984501.5447
MEM 108282.746094 1553984501.6456
MEM 108284.531250 1553984501.7465
MEM 108286.589844 1553984501.8474
MEM 108288.371094 1553984501.9484
MEM 108290.410156 1553984502.0492
MEM 108292.214844 1553984502.1502
MEM 108294.250000 1553984502.2511
MEM 108296.312500 1553984502.3521
MEM 108298.078125 1553984502.4530
MEM 108300.132812 1553984502.5539
MEM 108301.914062 1553984502.6549
MEM 108303.976562 1553984502.7558
MEM 108306.011719 1553984502.8567
MEM 108307.816406 1553984502.9577
MEM 108309.835938 1553984503.0585
MEM 108311.636719 1553984503.1594
MEM 108313.675781 1553984503.2603
MEM 108315.457031 1553984503.3612
MEM 108317.515625 1553984503.4622
MEM 108319.554688 1553984503.5630
MEM 108321.359375 1553984503.6640
MEM 108323.421875 1553984503.7649
MEM 108325.179688 1553984503.8659
MEM 108327.214844 1553984503.9668
MEM 108329.015625 1553984504.0677
MEM 108331.058594 1553984504.1686
MEM 108332.839844 1553984504.2695
MEM 108334.886719 1553984504.3704
MEM 108336.683594 1553984504.4714
MEM 108338.718750 1553984504.5723
MEM 108340.523438 1553984504.6732
MEM 108342.562500 1553984504.7741
MEM 108344.343750 1553984504.8750
MEM 108346.386719 1553984504.9759
MEM 108348.187500 1553984505.0769
MEM 108350.222656 1553984505.1778
MEM 108352.261719 1553984505.2787
MEM 108354.066406 1553984505.3796
MEM 108356.128906 1553984505.4806
MEM 108357.933594 1553984505.5815
MEM 108359.738281 1553984505.6824
MEM 108361.718750 1553984505.7833
MEM 108363.765625 1553984505.8842
MEM 108365.562500 1553984505.9851
MEM 108367.609375 1553984506.0861
MEM 108369.390625 1553984506.1872
MEM 108371.453125 1553984506.2881
MEM 108373.230469 1553984506.3890
MEM 108375.269531 1553984506.4899
MEM 108377.058594 1553984506.5909
MEM 108379.113281 1553984506.6918
MEM 108381.152344 1553984506.7927
MEM 108382.933594 1553984506.8936
MEM 108384.992188 1553984506.9945
MEM 108386.773438 1553984507.0955
MEM 108388.812500 1553984507.1964
MEM 108390.617188 1553984507.2972
MEM 108392.648438 1553984507.3981
MEM 108394.433594 1553984507.4990
MEM 108396.480469 1553984507.6000
MEM 108398.277344 1553984507.7010
MEM 108400.316406 1553984507.8019
MEM 108402.121094 1553984507.9028
MEM 108404.160156 1553984508.0037
MEM 108406.195312 1553984508.1046
MEM 108408.000000 1553984508.2055
MEM 108410.039062 1553984508.3065
MEM 108411.816406 1553984508.4074
MEM 108413.863281 1553984508.5083
MEM 108415.656250 1553984508.6092
MEM 108417.699219 1553984508.7101
MEM 108419.484375 1553984508.8111
MEM 108421.542969 1553984508.9120
MEM 108423.324219 1553984509.0129
MEM 108425.363281 1553984509.1138
MEM 108427.425781 1553984509.2147
MEM 108429.203125 1553984509.3156
MEM 108431.242188 1553984509.4166
MEM 108433.046875 1553984509.5174
MEM 108434.972656 1553984509.6183
MEM 108436.867188 1553984509.7193
MEM 108438.921875 1553984509.8202
MEM 108440.707031 1553984509.9211
MEM 108442.746094 1553984510.0220
MEM 108444.789062 1553984510.1229
MEM 108446.589844 1553984510.2239
MEM 108448.628906 1553984510.3248
MEM 108450.410156 1553984510.4257
MEM 108452.468750 1553984510.5266
MEM 108454.250000 1553984510.6275
MEM 108456.289062 1553984510.7284
MEM 108458.093750 1553984510.8294
MEM 108460.132812 1553984510.9303
MEM 108461.937500 1553984511.0312
MEM 108463.957031 1553984511.1321
MEM 108466.011719 1553984511.2330
MEM 108467.792969 1553984511.3341
MEM 108469.847656 1553984511.4351
MEM 108471.636719 1553984511.5360
MEM 108473.671875 1553984511.6369
MEM 108475.472656 1553984511.7379
MEM 108477.515625 1553984511.8388
MEM 108479.296875 1553984511.9398
MEM 108481.359375 1553984512.0407
MEM 108483.164062 1553984512.1416
MEM 108485.175781 1553984512.2425
MEM 108487.214844 1553984512.3434
MEM 108489.019531 1553984512.4443
MEM 108491.058594 1553984512.5452
MEM 108492.839844 1553984512.6462
MEM 108494.902344 1553984512.7471
MEM 108496.679688 1553984512.8480
MEM 108498.718750 1553984512.9489
MEM 108500.523438 1553984513.0498
MEM 108502.562500 1553984513.1508
MEM 108504.601562 1553984513.2516
MEM 108506.406250 1553984513.3526
MEM 108508.441406 1553984513.4535
MEM 108510.222656 1553984513.5544
MEM 108512.265625 1553984513.6553
MEM 108514.324219 1553984513.7562
MEM 108516.105469 1553984513.8571
MEM 108518.140625 1553984513.9580
MEM 108519.945312 1553984514.0590
MEM 108521.984375 1553984514.1599
MEM 108523.789062 1553984514.2609
MEM 108525.851562 1553984514.3618
MEM 108527.867188 1553984514.4627
MEM 108529.644531 1553984514.5636
MEM 108531.707031 1553984514.6646
MEM 108533.738281 1553984514.7654
MEM 108535.527344 1553984514.8663
MEM 108537.570312 1553984514.9672
MEM 108539.371094 1553984515.0681
MEM 108541.433594 1553984515.1691
MEM 108543.238281 1553984515.2701
MEM 108545.300781 1553984515.3710
MEM 108547.105469 1553984515.4719
MEM 108549.070312 1553984515.5728
MEM 108550.867188 1553984515.6737
MEM 108552.910156 1553984515.7747
MEM 108554.949219 1553984515.8756
MEM 108556.753906 1553984515.9765
MEM 108558.785156 1553984516.0774
MEM 108560.574219 1553984516.1783
MEM 108562.636719 1553984516.2792
MEM 108564.441406 1553984516.3801
MEM 108566.453125 1553984516.4811
MEM 108568.496094 1553984516.5821
MEM 108570.296875 1553984516.6830
MEM 108572.359375 1553984516.7839
MEM 108574.117188 1553984516.8849
MEM 108576.175781 1553984516.9857
MEM 108578.214844 1553984517.0866
MEM 108579.996094 1553984517.1875
MEM 108582.050781 1553984517.2885
MEM 108583.839844 1553984517.3894
MEM 108585.875000 1553984517.4903
MEM 108587.675781 1553984517.5912
MEM 108589.718750 1553984517.6921
MEM 108591.765625 1553984517.7930
MEM 108593.570312 1553984517.8940
MEM 108595.601562 1553984517.9949
MEM 108597.378906 1553984518.0958
MEM 108599.421875 1553984518.1967
MEM 108601.468750 1553984518.2976
MEM 108603.261719 1553984518.3985
MEM 108605.300781 1553984518.4994
MEM 108607.089844 1553984518.6003
MEM 108609.136719 1553984518.7012
MEM 108610.921875 1553984518.8021
MEM 108612.984375 1553984518.9030
MEM 108615.023438 1553984519.0040
MEM 108616.804688 1553984519.1049
MEM 108618.867188 1553984519.2059
MEM 108620.644531 1553984519.3068
MEM 108622.683594 1553984519.4077
MEM 108624.488281 1553984519.5086
MEM 108626.550781 1553984519.6095
MEM 108628.566406 1553984519.7104
MEM 108630.347656 1553984519.8113
MEM 108632.406250 1553984519.9122
MEM 108634.445312 1553984520.0131
MEM 108636.226562 1553984520.1141
MEM 108638.289062 1553984520.2149
MEM 108640.070312 1553984520.3159
MEM 108642.105469 1553984520.4167
MEM 108643.910156 1553984520.5177
MEM 108645.949219 1553984520.6186
MEM 108647.730469 1553984520.7195
MEM 108649.792969 1553984520.8204
MEM 108651.832031 1553984520.9213
MEM 108653.609375 1553984521.0223
MEM 108655.652344 1553984521.1232
MEM 108657.453125 1553984521.2241
MEM 108659.515625 1553984521.3250
MEM 108661.531250 1553984521.4259
MEM 108663.335938 1553984521.5269
MEM 108665.371094 1553984521.6280
MEM 108667.152344 1553984521.7290
MEM 108669.214844 1553984521.8299
MEM 108671.246094 1553984521.9308
MEM 108673.035156 1553984522.0317
MEM 108675.097656 1553984522.1325
MEM 108676.875000 1553984522.2335
MEM 108678.914062 1553984522.3344
MEM 108680.957031 1553984522.4353
MEM 108682.757812 1553984522.5362
MEM 108684.789062 1553984522.6371
MEM 108686.593750 1553984522.7380
MEM 108688.656250 1553984522.8390
MEM 108690.675781 1553984522.9398
MEM 108692.457031 1553984523.0408
MEM 108694.500000 1553984523.1417
MEM 108696.558594 1553984523.2426
MEM 108698.363281 1553984523.3435
MEM 108700.425781 1553984523.4444
MEM 108702.171875 1553984523.5453
MEM 108704.214844 1553984523.6461
MEM 108706.003906 1553984523.7471
MEM 108708.050781 1553984523.8480
MEM 108709.839844 1553984523.9490
MEM 108711.882812 1553984524.0499
MEM 108713.671875 1553984524.1508
MEM 108715.718750 1553984524.2518
MEM 108717.503906 1553984524.3527
MEM 108719.550781 1553984524.4536
MEM 108721.339844 1553984524.5545
MEM 108723.128906 1553984524.6554
MEM 108725.175781 1553984524.7563
MEM 108726.964844 1553984524.8572
MEM 108729.007812 1553984524.9581
MEM 108730.796875 1553984525.0590
MEM 108732.839844 1553984525.1600
MEM 108734.632812 1553984525.2609
MEM 108736.675781 1553984525.3618
MEM 108738.464844 1553984525.4628
MEM 108740.507812 1553984525.5637
MEM 108742.296875 1553984525.6646
MEM 108744.343750 1553984525.7655
MEM 108746.132812 1553984525.8664
MEM 108747.921875 1553984525.9673
MEM 108749.964844 1553984526.0683
MEM 108751.753906 1553984526.1691
MEM 108753.800781 1553984526.2701
MEM 108755.589844 1553984526.3710
MEM 108757.632812 1553984526.4719
MEM 108759.421875 1553984526.5729
MEM 108761.468750 1553984526.6737
MEM 108763.257812 1553984526.7749
MEM 108765.300781 1553984526.8758
MEM 108767.089844 1553984526.9767
MEM 108769.136719 1553984527.0776
MEM 108770.921875 1553984527.1785
MEM 108772.968750 1553984527.2794
MEM 108774.757812 1553984527.3803
MEM 108776.804688 1553984527.4813
MEM 108778.593750 1553984527.5822
MEM 108780.636719 1553984527.6831
MEM 108782.683594 1553984527.7840
MEM 108784.472656 1553984527.8849
MEM 108786.261719 1553984527.9859
MEM 108788.304688 1553984528.0868
MEM 108790.093750 1553984528.1878
MEM 108792.140625 1553984528.2887
MEM 108793.929688 1553984528.3896
MEM 108795.972656 1553984528.4905
MEM 108797.761719 1553984528.5914
MEM 108799.808594 1553984528.6923
MEM 108801.597656 1553984528.7932
MEM 108803.640625 1553984528.8942
MEM 108805.429688 1553984528.9951
MEM 108807.472656 1553984529.0960
MEM 108809.265625 1553984529.1969
MEM 108811.308594 1553984529.2979
MEM 108813.097656 1553984529.3989
MEM 108815.144531 1553984529.4998
MEM 108816.933594 1553984529.6007
MEM 108818.976562 1553984529.7017
MEM 108820.765625 1553984529.8026
MEM 108822.808594 1553984529.9035
MEM 108824.601562 1553984530.0044
MEM 108826.644531 1553984530.1053
MEM 108828.433594 1553984530.2062
MEM 108830.476562 1553984530.3072
MEM 108832.265625 1553984530.4081
MEM 108834.312500 1553984530.5090
MEM 108836.101562 1553984530.6099
MEM 108838.144531 1553984530.7109
MEM 108839.933594 1553984530.8119
MEM 108841.980469 1553984530.9129
MEM 108844.023438 1553984531.0138
MEM 108845.812500 1553984531.1147
MEM 108847.601562 1553984531.2156
MEM 108849.648438 1553984531.3165
MEM 108851.437500 1553984531.4175
MEM 108853.480469 1553984531.5184
MEM 108855.269531 1553984531.6193
MEM 108857.316406 1553984531.7202
MEM 108859.105469 1553984531.8211
MEM 108861.148438 1553984531.9222
MEM 108862.937500 1553984532.0231
MEM 108864.984375 1553984532.1241
MEM 108866.773438 1553984532.2250
MEM 108868.816406 1553984532.3259
MEM 108870.605469 1553984532.4268
MEM 108872.652344 1553984532.5278
MEM 108874.441406 1553984532.6287
MEM 108876.484375 1553984532.7296
MEM 108878.273438 1553984532.8306
MEM 108880.320312 1553984532.9315
MEM 108882.109375 1553984533.0324
MEM 108884.152344 1553984533.1333
MEM 108886.195312 1553984533.2342
MEM 108887.988281 1553984533.3351
MEM 108890.031250 1553984533.4361
MEM 108891.820312 1553984533.5370
MEM 108893.867188 1553984533.6379
MEM 108895.656250 1553984533.7389
MEM 108897.699219 1553984533.8398
MEM 108899.488281 1553984533.9407
MEM 108901.531250 1553984534.0417
MEM 108903.324219 1553984534.1426
MEM 108905.367188 1553984534.2435
MEM 108907.156250 1553984534.3444
MEM 108909.199219 1553984534.4453
MEM 108910.988281 1553984534.5462
MEM 108913.035156 1553984534.6472
MEM 108914.824219 1553984534.7481
MEM 108916.867188 1553984534.8491
MEM 108918.656250 1553984534.9500
MEM 108920.703125 1553984535.0509
MEM 108922.492188 1553984535.1518
MEM 108924.535156 1553984535.2528
MEM 108926.324219 1553984535.3538
MEM 108928.371094 1553984535.4547
MEM 108930.414062 1553984535.5556
MEM 108932.203125 1553984535.6565
MEM 108933.992188 1553984535.7575
MEM 108936.039062 1553984535.8584
MEM 108938.082031 1553984535.9593
MEM 108939.871094 1553984536.0602
MEM 108941.917969 1553984536.1612
MEM 108943.707031 1553984536.2621
MEM 108945.750000 1553984536.3630
MEM 108947.539062 1553984536.4639
MEM 108949.585938 1553984536.5649
MEM 108951.375000 1553984536.6658
MEM 108953.417969 1553984536.7668
MEM 108955.207031 1553984536.8677
MEM 108957.250000 1553984536.9686
MEM 108959.042969 1553984537.0697
MEM 108961.085938 1553984537.1706
MEM 108962.875000 1553984537.2716
MEM 108964.917969 1553984537.3725
MEM 108966.964844 1553984537.4734
MEM 108968.753906 1553984537.5743
MEM 108970.800781 1553984537.6752
MEM 108972.589844 1553984537.7761
MEM 108974.632812 1553984537.8771
MEM 108976.421875 1553984537.9780
MEM 108978.464844 1553984538.0789
MEM 108980.253906 1553984538.1799
MEM 108982.300781 1553984538.2808
MEM 108984.089844 1553984538.3818
MEM 108986.132812 1553984538.4827
MEM 108987.921875 1553984538.5837
MEM 108989.968750 1553984538.6846
MEM 108992.011719 1553984538.7855
MEM 108993.800781 1553984538.8864
MEM 108995.847656 1553984538.9873
MEM 108997.636719 1553984539.0882
MEM 108999.679688 1553984539.1891
MEM 109001.468750 1553984539.2901
MEM 109003.515625 1553984539.3910
MEM 109005.558594 1553984539.4919
MEM 109007.347656 1553984539.5928
MEM 109009.394531 1553984539.6937
MEM 109011.183594 1553984539.7947
MEM 109013.226562 1553984539.8956
MEM 109015.015625 1553984539.9965
MEM 109017.062500 1553984540.0974
MEM 109018.851562 1553984540.1983
MEM 109020.640625 1553984540.2992
MEM 109022.683594 1553984540.4001
MEM 109024.472656 1553984540.5011
MEM 109026.519531 1553984540.6020
MEM 109028.308594 1553984540.7029
MEM 109030.351562 1553984540.8039
MEM 109032.140625 1553984540.9048
MEM 109034.187500 1553984541.0057
MEM 109035.976562 1553984541.1066
MEM 109038.019531 1553984541.2076
MEM 109039.808594 1553984541.3085
MEM 109041.855469 1553984541.4094
MEM 109043.640625 1553984541.5103
MEM 109045.687500 1553984541.6112
MEM 109047.476562 1553984541.7122
MEM 109049.523438 1553984541.8131
MEM 109051.312500 1553984541.9140
MEM 109053.355469 1553984542.0149
MEM 109055.144531 1553984542.1158
MEM 109057.187500 1553984542.2170
MEM 109058.976562 1553984542.3179
MEM 109061.023438 1553984542.4188
MEM 109062.812500 1553984542.5197
MEM 109064.855469 1553984542.6207
MEM 109066.644531 1553984542.7216
MEM 109068.691406 1553984542.8225
MEM 109070.480469 1553984542.9233
MEM 109072.523438 1553984543.0243
MEM 109074.312500 1553984543.1252
MEM 109076.359375 1553984543.2262
MEM 109078.144531 1553984543.3271
MEM 109080.191406 1553984543.4280
MEM 109081.980469 1553984543.5288
MEM 109084.027344 1553984543.6298
MEM 109085.816406 1553984543.7308
MEM 109087.859375 1553984543.8317
MEM 109089.648438 1553984543.9326
MEM 109091.695312 1553984544.0335
MEM 109093.484375 1553984544.1344
MEM 109095.527344 1553984544.2353
MEM 109097.316406 1553984544.3363
MEM 109099.363281 1553984544.4372
MEM 109101.152344 1553984544.5381
MEM 109103.195312 1553984544.6390
MEM 109104.984375 1553984544.7400
MEM 109107.031250 1553984544.8409
MEM 109108.820312 1553984544.9419
MEM 109110.863281 1553984545.0428
MEM 109112.652344 1553984545.1437
MEM 109114.699219 1553984545.2446
MEM 109116.488281 1553984545.3455
MEM 109118.531250 1553984545.4465
MEM 109120.574219 1553984545.5473
MEM 109122.367188 1553984545.6482
MEM 109124.156250 1553984545.7491
MEM 109126.199219 1553984545.8501
MEM 109127.988281 1553984545.9510
MEM 109130.035156 1553984546.0520
MEM 109131.824219 1553984546.1529
MEM 109133.867188 1553984546.2538
MEM 109135.656250 1553984546.3547
MEM 109137.699219 1553984546.4556
MEM 109139.746094 1553984546.5565
MEM 109141.535156 1553984546.6574
MEM 109143.324219 1553984546.7583
MEM 109145.367188 1553984546.8592
MEM 109147.414062 1553984546.9601
MEM 109149.203125 1553984547.0610
MEM 109151.246094 1553984547.1620
MEM 109153.035156 1553984547.2629
MEM 109155.082031 1553984547.3640
MEM 109156.867188 1553984547.4649
MEM 109158.914062 1553984547.5659
MEM 109160.703125 1553984547.6668
MEM 109162.750000 1553984547.7677
MEM 109164.535156 1553984547.8687
MEM 109166.582031 1553984547.9696
MEM 109168.371094 1553984548.0705
MEM 109170.417969 1553984548.1714
MEM 109172.207031 1553984548.2724
MEM 109174.250000 1553984548.3733
MEM 109176.039062 1553984548.4742
MEM 109178.085938 1553984548.5751
MEM 109179.875000 1553984548.6760
MEM 109181.917969 1553984548.7769
MEM 109183.707031 1553984548.8779
MEM 109185.753906 1553984548.9787
MEM 109187.542969 1553984549.0796
MEM 109189.585938 1553984549.1805
MEM 109191.375000 1553984549.2814
MEM 109193.417969 1553984549.3824
MEM 109195.464844 1553984549.4833
MEM 109197.253906 1553984549.5841
MEM 109199.300781 1553984549.6850
MEM 109201.089844 1553984549.7859
MEM 109203.132812 1553984549.8869
MEM 109204.921875 1553984549.9878
MEM 109206.968750 1553984550.0887
MEM 109208.757812 1553984550.1896
MEM 109210.800781 1553984550.2905
MEM 109212.843750 1553984550.3914
MEM 109214.632812 1553984550.4924
MEM 109216.679688 1553984550.5933
MEM 109218.468750 1553984550.6942
MEM 109220.511719 1553984550.7951
MEM 109222.300781 1553984550.8960
MEM 109224.347656 1553984550.9970
MEM 109226.390625 1553984551.0979
MEM 109228.179688 1553984551.1989
MEM 109230.226562 1553984551.2998
MEM 109232.011719 1553984551.4007
MEM 109234.058594 1553984551.5016
MEM 109236.105469 1553984551.6025
MEM 109237.894531 1553984551.7035
MEM 109239.937500 1553984551.8044
MEM 109241.726562 1553984551.9053
MEM 109243.773438 1553984552.0062
MEM 109245.562500 1553984552.1071
MEM 109247.605469 1553984552.2081
MEM 109249.394531 1553984552.3090
MEM 109251.441406 1553984552.4099
MEM 109253.230469 1553984552.5110
MEM 109255.019531 1553984552.6119
MEM 109257.062500 1553984552.7129
MEM 109258.851562 1553984552.8138
MEM 109260.898438 1553984552.9147
MEM 109262.687500 1553984553.0156
MEM 109264.730469 1553984553.1166
MEM 109266.519531 1553984553.2175
MEM 109268.562500 1553984553.3184
MEM 109270.355469 1553984553.4193
MEM 109272.398438 1553984553.5202
MEM 109274.187500 1553984553.6211
MEM 109276.234375 1553984553.7221
MEM 109278.023438 1553984553.8230
MEM 109280.066406 1553984553.9239
MEM 109281.855469 1553984554.0249
MEM 109283.898438 1553984554.1258
MEM 109285.691406 1553984554.2267
MEM 109287.734375 1553984554.3276
MEM 109289.523438 1553984554.4286
MEM 109291.566406 1553984554.5295
MEM 109293.355469 1553984554.6304
MEM 109295.402344 1553984554.7313
MEM 109297.191406 1553984554.8322
MEM 109299.234375 1553984554.9331
MEM 109301.023438 1553984555.0341
MEM 109302.812500 1553984555.1350
MEM 109304.859375 1553984555.2359
MEM 109306.648438 1553984555.3369
MEM 109308.691406 1553984555.4379
MEM 109310.734375 1553984555.5388
MEM 109312.527344 1553984555.6397
MEM 109314.316406 1553984555.7406
MEM 109316.359375 1553984555.8416
MEM 109318.406250 1553984555.9425
MEM 109320.195312 1553984556.0433
MEM 109322.238281 1553984556.1443
MEM 109324.027344 1553984556.2451
MEM 109326.074219 1553984556.3461
MEM 109327.863281 1553984556.4471
MEM 109329.906250 1553984556.5480
MEM 109331.695312 1553984556.6489
MEM 109333.742188 1553984556.7498
MEM 109335.531250 1553984556.8507
MEM 109337.574219 1553984556.9517
MEM 109339.363281 1553984557.0526
MEM 109341.410156 1553984557.1535
MEM 109343.199219 1553984557.2544
MEM 109345.242188 1553984557.3553
MEM 109347.031250 1553984557.4562
MEM 109349.078125 1553984557.5572
MEM 109350.867188 1553984557.6583
MEM 109352.910156 1553984557.7592
MEM 109354.699219 1553984557.8602
MEM 109356.746094 1553984557.9611
MEM 109358.531250 1553984558.0620
MEM 109360.578125 1553984558.1630
MEM 109362.367188 1553984558.2639
MEM 109364.414062 1553984558.3648
MEM 109366.457031 1553984558.4657
MEM 109368.246094 1553984558.5666
MEM 109370.289062 1553984558.6676
MEM 109372.078125 1553984558.7685
MEM 109374.125000 1553984558.8694
MEM 109375.914062 1553984558.9703
MEM 109377.957031 1553984559.0712
MEM 109379.746094 1553984559.1721
MEM 109381.789062 1553984559.2730
MEM 109383.582031 1553984559.3739
MEM 109385.625000 1553984559.4748
MEM 109387.671875 1553984559.5758
MEM 109389.457031 1553984559.6767
MEM 109391.503906 1553984559.7776
MEM 109393.292969 1553984559.8785
MEM 109395.339844 1553984559.9794
MEM 109397.128906 1553984560.0803
MEM 109399.171875 1553984560.1813
MEM 109400.960938 1553984560.2822
MEM 109403.007812 1553984560.3831
MEM 109405.050781 1553984560.4840
MEM 109406.839844 1553984560.5849
MEM 109408.886719 1553984560.6859
MEM 109410.675781 1553984560.7868
MEM 109412.718750 1553984560.8878
MEM 109414.507812 1553984560.9887
MEM 109416.554688 1553984561.0896
MEM 109418.343750 1553984561.1905
MEM 109420.386719 1553984561.2914
MEM 109422.175781 1553984561.3923
MEM 109424.222656 1553984561.4932
MEM 109426.011719 1553984561.5941
MEM 109428.054688 1553984561.6950
MEM 109429.843750 1553984561.7959
MEM 109431.890625 1553984561.8969
MEM 109433.679688 1553984561.9978
MEM 109435.722656 1553984562.0987
MEM 109437.511719 1553984562.1996
MEM 109439.554688 1553984562.3006
MEM 109441.343750 1553984562.4014
MEM 109443.390625 1553984562.5023
MEM 109445.179688 1553984562.6032
MEM 109447.222656 1553984562.7041
MEM 109449.011719 1553984562.8052
MEM 109451.058594 1553984562.9062
MEM 109453.101562 1553984563.0071
MEM 109454.890625 1553984563.1080
MEM 109456.679688 1553984563.2089
MEM 109458.726562 1553984563.3099
MEM 109460.769531 1553984563.4108
MEM 109462.558594 1553984563.5118
MEM 109464.347656 1553984563.6127
MEM 109466.394531 1553984563.7136
MEM 109468.179688 1553984563.8145
MEM 109470.226562 1553984563.9154
MEM 109472.273438 1553984564.0164
MEM 109474.062500 1553984564.1173
MEM 109475.851562 1553984564.2182
MEM 109477.894531 1553984564.3191
MEM 109479.683594 1553984564.4201
MEM 109481.730469 1553984564.5210
MEM 109483.773438 1553984564.6220
MEM 109485.562500 1553984564.7229
MEM 109487.609375 1553984564.8237
MEM 109489.398438 1553984564.9246
MEM 109491.441406 1553984565.0255
MEM 109493.230469 1553984565.1265
MEM 109495.277344 1553984565.2273
MEM 109497.066406 1553984565.3282
MEM 109499.109375 1553984565.4291
MEM 109500.898438 1553984565.5301
MEM 109502.945312 1553984565.6310
MEM 109504.730469 1553984565.7319
MEM 109506.777344 1553984565.8328
MEM 109508.566406 1553984565.9337
MEM 109510.613281 1553984566.0347
MEM 109512.402344 1553984566.1356
MEM 109514.445312 1553984566.2365
MEM 109516.488281 1553984566.3374
MEM 109518.277344 1553984566.4383
MEM 109520.324219 1553984566.5392
MEM 109522.113281 1553984566.6402
MEM 109524.156250 1553984566.7411
MEM 109525.945312 1553984566.8420
MEM 109527.992188 1553984566.9430
MEM 109529.781250 1553984567.0439
MEM 109531.824219 1553984567.1449
MEM 109533.613281 1553984567.2458
MEM 109535.656250 1553984567.3468
MEM 109537.449219 1553984567.4477
MEM 109539.492188 1553984567.5486
MEM 109541.281250 1553984567.6495
MEM 109543.328125 1553984567.7505
MEM 109545.117188 1553984567.8514
MEM 109547.160156 1553984567.9524
MEM 109548.949219 1553984568.0533
MEM 109550.996094 1553984568.1543
MEM 109552.785156 1553984568.2552
MEM 109554.828125 1553984568.3561
MEM 109556.875000 1553984568.4570
MEM 109558.664062 1553984568.5579
MEM 109560.453125 1553984568.6589
MEM 109562.496094 1553984568.7599
MEM 109564.539062 1553984568.8607
MEM 109566.332031 1553984568.9616
MEM 109568.375000 1553984569.0625
MEM 109570.164062 1553984569.1634
MEM 109572.207031 1553984569.2644
MEM 109574.000000 1553984569.3653
MEM 109576.042969 1553984569.4662
MEM 109577.832031 1553984569.5671
MEM 109579.878906 1553984569.6680
MEM 109581.667969 1553984569.7690
MEM 109583.710938 1553984569.8699
MEM 109585.500000 1553984569.9709
MEM 109587.542969 1553984570.0718
MEM 109589.335938 1553984570.1727
MEM 109591.378906 1553984570.2736
MEM 109593.421875 1553984570.3745
MEM 109595.210938 1553984570.4755
MEM 109597.257812 1553984570.5764
MEM 109599.046875 1553984570.6773
MEM 109601.089844 1553984570.7782
MEM 109602.878906 1553984570.8791
MEM 109604.925781 1553984570.9801
MEM 109606.714844 1553984571.0810
MEM 109608.757812 1553984571.1819
MEM 109610.546875 1553984571.2828
MEM 109612.593750 1553984571.3837
MEM 109614.636719 1553984571.4846
MEM 109616.425781 1553984571.5856
MEM 109618.472656 1553984571.6864
MEM 109620.261719 1553984571.7873
MEM 109622.304688 1553984571.8883
MEM 109624.093750 1553984571.9892
MEM 109626.140625 1553984572.0901
MEM 109627.929688 1553984572.1910
MEM 109629.972656 1553984572.2919
MEM 109631.761719 1553984572.3928
MEM 109633.808594 1553984572.4938
MEM 109635.597656 1553984572.5948
MEM 109637.640625 1553984572.6957
MEM 109639.429688 1553984572.7966
